Age,Gender,Education Level,Job Title,Years of Experience,Salary,Country,Race
-1.1323411171413036,1,0,5,-1.1708525722013097,-1.0481833926033066,0,9
-0.4757608928730373,0,0,6,-0.5107689900910382,-0.4798492829118282,0,9
0.04950328654157563,1,3,5,0.4793563830743692,0.8462636397016216,4,1
-0.7383929825803438,0,0,1,-0.8408107811461739,-1.0481833926033066,2,4
-0.21312880316573085,1,0,5,-0.18072719903590234,0.08848482677965028,1,1
-1.2636571619949568,0,1,8,-1.3358734677288775,-1.7112398539100315,4,5
0.4434514211025353,1,2,5,0.9744190696570728,1.4145977493931001,4,5
0.7060835108098418,0,0,5,1.3044608607122086,1.604042452623593,3,8
-0.869709027433997,1,3,6,-0.18072719903590234,0.08848482677965028,1,3
-0.7383929825803438,0,0,6,-0.8408107811461739,-1.0481833926033066,3,1
-0.08181275831207761,1,2,11,-0.015706303508334456,0.08848482677965028,1,9
-0.869709027433997,0,0,5,-1.0058316766737418,-0.9534610409880603,0,9
-0.4757608928730373,1,3,1,-0.3457480945634702,-0.2904045796813354,3,1
0.3121353762488821,0,0,1,0.4793563830743692,0.6568189364711288,4,0
-0.6070769377266906,1,0,1,-0.8408107811461739,-0.9534610409880603,2,9
-0.21312880316573085,0,2,11,0.14931459201923342,0.08848482677965028,0,9
-1.0010250722876504,1,0,8,-1.1708525722013097,-1.332350447449046,1,9
-0.6070769377266906,0,0,5,-0.5107689900910382,-0.669293986142321,4,1
0.18081933139522888,1,3,1,0.4793563830743692,0.6568189364711288,3,8
-0.869709027433997,1,0,11,-1.0058316766737418,-0.9534610409880603,4,1
-0.3444448480193841,0,0,5,-0.18072719903590234,-0.2904045796813354,3,1
-0.7383929825803438,1,2,1,-0.675789885618606,-0.4798492829118282,1,3
-1.2636571619949568,0,0,1,-1.3358734677288775,-1.4270727990642924,2,6
-0.4757608928730373,1,0,5,-0.3457480945634702,-0.10095987645084256,0,1
0.04950328654157563,0,3,5,0.644377278601937,1.0357083429321143,2,4
-0.869709027433997,1,0,11,-0.8408107811461739,-0.7640163377575675,1,1
-0.08181275831207761,0,2,5,-0.015706303508334456,0.08848482677965028,2,6
-0.6070769377266906,1,0,1,-0.675789885618606,-0.8587386893728138,3,8
-1.1323411171413036,0,1,0,-1.1708525722013097,-1.6165175022947853,3,7
0.3121353762488821,1,3,1,0.809398174129505,1.2251530461626072,1,1
0.7060835108098418,0,0,5,1.1394399651846407,1.604042452623593,0,9
-1.0010250722876504,1,0,9,-1.1708525722013097,-1.2376280958337995,1,9
-0.3444448480193841,0,3,1,-0.015706303508334456,0.46737423324063593,4,5
-0.7383929825803438,1,0,1,-0.8408107811461739,-0.9534610409880603,3,7
-0.21312880316573085,0,0,5,-0.18072719903590234,-0.10095987645084256,3,1
-1.2636571619949568,1,1,8,-1.3358734677288775,-1.6544064429408838,0,2
0.4434514211025353,1,2,5,0.9744190696570728,1.4145977493931001,2,9
0.7060835108098418,0,0,5,1.3044608607122086,1.7934871558540857,0,2
-1.0010250722876504,1,0,9,-1.0058316766737418,-1.142905744218553,2,4
-0.3444448480193841,0,3,1,-0.015706303508334456,0.46737423324063593,2,4
-0.6070769377266906,1,0,1,-0.675789885618606,-0.8587386893728138,0,1
-0.08181275831207761,0,2,5,0.14931459201923342,0.2779295300101431,4,9
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,0,9
0.3121353762488821,0,3,1,0.644377278601937,1.0357083429321143,2,9
-1.1323411171413036,1,0,5,-1.1708525722013097,-1.0481833926033066,4,5
-0.4757608928730373,0,0,6,-0.5107689900910382,-0.4798492829118282,0,1
0.04950328654157563,1,3,5,0.4793563830743692,0.8462636397016216,2,9
-0.7383929825803438,0,0,1,-0.8408107811461739,-1.0481833926033066,0,1
-0.21312880316573085,1,0,5,-0.18072719903590234,0.08848482677965028,0,9
-1.2636571619949568,0,1,8,-1.3358734677288775,-1.7112398539100315,2,4
0.4434514211025353,1,2,5,0.9744190696570728,1.4145977493931001,4,5
0.7060835108098418,0,0,5,1.3044608607122086,1.604042452623593,3,8
-1.0010250722876504,1,0,9,-1.0058316766737418,-1.142905744218553,3,7
-0.3444448480193841,0,3,1,-0.015706303508334456,0.46737423324063593,4,0
-0.6070769377266906,1,0,1,-0.675789885618606,-0.8587386893728138,0,2
-0.08181275831207761,0,2,5,0.14931459201923342,0.2779295300101431,3,1
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,0,1
0.3121353762488821,0,3,1,0.644377278601937,1.0357083429321143,1,3
-1.1323411171413036,1,0,5,-1.1708525722013097,-1.0481833926033066,2,6
-0.4757608928730373,0,0,6,-0.5107689900910382,-0.4798492829118282,2,6
0.04950328654157563,1,3,5,0.4793563830743692,0.8462636397016216,0,1
-0.7383929825803438,0,0,1,-0.8408107811461739,-1.0481833926033066,3,8
-0.21312880316573085,1,0,5,-0.18072719903590234,0.08848482677965028,1,9
-1.2636571619949568,0,1,8,-1.3358734677288775,-1.7112398539100315,4,0
0.4434514211025353,1,2,5,0.9744190696570728,1.4145977493931001,3,9
0.7060835108098418,0,0,5,1.3044608607122086,1.604042452623593,2,6
-1.0010250722876504,1,0,9,-1.0058316766737418,-1.142905744218553,4,0
-0.3444448480193841,0,3,1,-0.015706303508334456,0.46737423324063593,4,9
-0.6070769377266906,1,0,1,-0.675789885618606,-0.8587386893728138,0,1
-0.08181275831207761,0,2,5,0.14931459201923342,0.2779295300101431,2,6
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,2,4
0.3121353762488821,0,3,1,0.644377278601937,1.0357083429321143,1,3
-1.1323411171413036,1,0,5,-1.1708525722013097,-1.0481833926033066,1,3
-0.4757608928730373,0,0,6,-0.5107689900910382,-0.4798492829118282,1,3
0.04950328654157563,1,3,5,0.4793563830743692,0.8462636397016216,2,4
-0.7383929825803438,0,0,1,-0.8408107811461739,-1.0481833926033066,2,6
-0.21312880316573085,1,0,5,-0.18072719903590234,0.08848482677965028,1,9
-1.2636571619949568,0,1,8,-1.3358734677288775,-1.7112398539100315,1,9
0.4434514211025353,1,2,5,0.9744190696570728,1.4145977493931001,0,2
0.7060835108098418,0,0,5,1.3044608607122086,1.604042452623593,3,7
-1.0010250722876504,1,0,9,-1.0058316766737418,-1.142905744218553,3,7
-0.3444448480193841,0,3,1,-0.015706303508334456,0.46737423324063593,3,7
-0.6070769377266906,1,0,1,-0.675789885618606,-0.8587386893728138,0,9
-0.08181275831207761,0,2,5,0.14931459201923342,0.2779295300101431,0,9
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,4,1
0.3121353762488821,0,3,1,0.644377278601937,1.0357083429321143,4,0
-1.1323411171413036,1,0,5,-1.1708525722013097,-1.0481833926033066,1,1
-0.4757608928730373,0,0,6,-0.5107689900910382,-0.4798492829118282,1,3
0.04950328654157563,1,3,5,0.4793563830743692,0.8462636397016216,1,1
-0.7383929825803438,0,0,1,-0.8408107811461739,-1.0481833926033066,0,2
-0.21312880316573085,1,0,5,-0.18072719903590234,0.08848482677965028,3,7
-1.2636571619949568,0,1,8,-1.3358734677288775,-1.7112398539100315,4,9
0.4434514211025353,1,2,5,0.9744190696570728,1.4145977493931001,0,9
0.7060835108098418,0,0,5,1.3044608607122086,1.604042452623593,4,9
-1.0010250722876504,1,0,9,-1.0058316766737418,-1.142905744218553,4,9
-0.3444448480193841,0,3,1,-0.015706303508334456,0.46737423324063593,0,1
-0.6070769377266906,1,0,1,-0.675789885618606,-0.8587386893728138,3,7
-0.08181275831207761,0,2,5,0.14931459201923342,0.2779295300101431,0,1
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,3,1
0.3121353762488821,0,3,1,0.644377278601937,1.0357083429321143,1,9
-1.1323411171413036,1,0,5,-1.1708525722013097,-1.0481833926033066,1,3
-0.4757608928730373,0,0,6,-0.5107689900910382,-0.4798492829118282,2,9
0.04950328654157563,1,3,5,0.4793563830743692,0.8462636397016216,4,9
-0.7383929825803438,0,0,1,-0.8408107811461739,-1.0481833926033066,0,2
-0.21312880316573085,1,0,5,-0.18072719903590234,0.08848482677965028,2,4
-1.2636571619949568,0,1,8,-1.3358734677288775,-1.7112398539100315,2,4
0.4434514211025353,1,2,5,0.9744190696570728,1.4145977493931001,2,9
0.7060835108098418,0,0,5,1.3044608607122086,1.604042452623593,3,9
-1.0010250722876504,1,0,9,-1.0058316766737418,-1.142905744218553,2,9
-0.3444448480193841,0,3,1,-0.015706303508334456,0.46737423324063593,3,1
-0.6070769377266906,1,0,1,-0.675789885618606,-0.8587386893728138,1,9
-0.08181275831207761,0,2,5,0.14931459201923342,0.2779295300101431,2,9
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,1,3
0.3121353762488821,0,3,1,0.644377278601937,1.0357083429321143,1,1
-1.1323411171413036,1,0,5,-1.1708525722013097,-1.0481833926033066,4,0
-0.4757608928730373,0,0,6,-0.5107689900910382,-0.4798492829118282,3,1
0.04950328654157563,1,3,5,0.4793563830743692,0.8462636397016216,1,9
-0.7383929825803438,0,0,1,-0.8408107811461739,-1.0481833926033066,1,1
-0.21312880316573085,1,0,5,-0.18072719903590234,0.08848482677965028,1,1
-1.2636571619949568,0,1,8,-1.3358734677288775,-1.7112398539100315,1,9
0.4434514211025353,1,2,5,0.9744190696570728,1.4145977493931001,1,1
0.7060835108098418,0,0,5,1.3044608607122086,1.604042452623593,0,2
-1.0010250722876504,1,0,9,-1.0058316766737418,-1.142905744218553,1,1
-0.3444448480193841,0,3,1,-0.015706303508334456,0.46737423324063593,0,9
-0.6070769377266906,1,0,1,-0.675789885618606,-0.8587386893728138,1,1
-0.08181275831207761,0,2,5,0.14931459201923342,0.2779295300101431,3,8
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,0,1
0.3121353762488821,0,3,1,0.644377278601937,1.0357083429321143,1,3
-1.1323411171413036,1,0,5,-1.1708525722013097,-1.0481833926033066,4,0
-0.4757608928730373,0,0,6,-0.5107689900910382,-0.4798492829118282,0,1
0.04950328654157563,1,3,5,0.4793563830743692,0.8462636397016216,3,1
-0.7383929825803438,0,0,1,-0.8408107811461739,-1.0481833926033066,2,4
-0.21312880316573085,1,0,5,-0.18072719903590234,0.08848482677965028,0,2
-1.2636571619949568,0,1,8,-1.3358734677288775,-1.7112398539100315,4,5
0.4434514211025353,1,2,5,0.9744190696570728,1.4145977493931001,2,6
0.7060835108098418,0,0,5,1.3044608607122086,1.604042452623593,3,1
-0.6070769377266906,0,0,6,-0.675789885618606,-0.9534610409880603,3,1
0.04950328654157563,1,2,11,0.14931459201923342,0.1832071783948967,4,0
-0.7383929825803438,0,0,5,-0.8408107811461739,-0.8587386893728138,1,1
-0.3444448480193841,1,3,1,-0.18072719903590234,-0.10095987645084256,1,9
0.4434514211025353,0,0,1,0.644377278601937,0.8462636397016216,3,1
-0.4757608928730373,1,0,1,-0.675789885618606,-0.7640163377575675,2,9
-0.08181275831207761,0,2,11,-0.015706303508334456,0.08848482677965028,3,7
-0.869709027433997,1,0,8,-1.0058316766737418,-1.2376280958337995,0,2
-0.4757608928730373,0,0,5,-0.5107689900910382,-0.5745716345270746,4,9
0.3121353762488821,1,3,1,0.4793563830743692,0.7515412880863752,1,9
-0.7383929825803438,1,0,11,-0.8408107811461739,-0.8587386893728138,3,9
-0.21312880316573085,0,0,5,-0.015706303508334456,-0.0062375248355961395,3,9
-0.6070769377266906,1,2,1,-0.5107689900910382,-0.3851269312965818,4,0
-1.1323411171413036,0,0,1,-1.3358734677288775,-1.4270727990642924,1,1
-0.3444448480193841,1,0,5,-0.3457480945634702,-0.0062375248355961395,0,2
0.18081933139522888,0,3,5,0.644377278601937,1.1304306945473608,1,3
-0.7383929825803438,1,0,11,-0.8408107811461739,-0.8587386893728138,1,9
-0.08181275831207761,0,2,5,0.14931459201923342,0.37265188162538954,0,2
-0.6070769377266906,1,0,1,-0.675789885618606,-0.7640163377575675,1,3
-1.1323411171413036,0,1,0,-1.1708525722013097,-1.6165175022947853,3,7
0.3121353762488821,1,3,1,0.809398174129505,1.3198753977778537,3,7
0.8373995556634951,0,0,5,1.1394399651846407,1.7934871558540857,0,2
-0.869709027433997,1,0,9,-1.1708525722013097,-1.332350447449046,2,9
-0.21312880316573085,0,3,1,0.14931459201923342,0.5620965848558823,4,5
-0.7383929825803438,1,0,1,-0.8408107811461739,-0.8587386893728138,3,8
-0.21312880316573085,0,0,5,-0.18072719903590234,0.08848482677965028,2,4
-1.2636571619949568,1,1,8,-1.3358734677288775,-1.6544064429408838,1,1
0.5747674659561886,1,2,5,0.9744190696570728,1.5093201010083466,4,9
0.8373995556634951,0,0,5,1.3044608607122086,1.8882095074693321,2,9
-0.869709027433997,1,0,9,-1.0058316766737418,-1.142905744218553,0,1
-0.21312880316573085,0,3,1,0.14931459201923342,0.5620965848558823,2,9
-0.6070769377266906,1,0,1,-0.675789885618606,-0.7640163377575675,3,9
-0.08181275831207761,0,2,5,0.14931459201923342,0.37265188162538954,2,4
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,1,3
0.3121353762488821,0,3,1,0.809398174129505,1.3198753977778537,0,1
-1.1323411171413036,1,0,5,-1.1708525722013097,-1.0481833926033066,2,4
-0.4757608928730373,0,0,6,-0.5107689900910382,-0.3851269312965818,2,6
0.04950328654157563,1,3,5,0.644377278601937,1.0357083429321143,1,3
-0.7383929825803438,0,0,1,-0.8408107811461739,-0.9534610409880603,2,9
-0.21312880316573085,1,0,5,-0.18072719903590234,0.08848482677965028,1,9
-1.2636571619949568,0,1,8,-1.3358734677288775,-1.7112398539100315,1,9
0.5747674659561886,1,2,5,0.9744190696570728,1.5093201010083466,1,3
0.8373995556634951,0,0,5,1.3044608607122086,1.8882095074693321,2,6
-0.869709027433997,1,0,9,-1.0058316766737418,-1.142905744218553,2,9
-0.21312880316573085,0,3,1,0.14931459201923342,0.5620965848558823,3,9
-0.6070769377266906,1,0,1,-0.675789885618606,-0.7640163377575675,4,0
-0.08181275831207761,0,2,5,0.14931459201923342,0.37265188162538954,4,1
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,1,9
0.3121353762488821,0,3,1,0.809398174129505,1.3198753977778537,0,9
-1.1323411171413036,1,0,5,-1.1708525722013097,-1.0481833926033066,0,1
-0.4757608928730373,0,0,6,-0.5107689900910382,-0.3851269312965818,4,1
0.04950328654157563,1,3,5,0.644377278601937,1.0357083429321143,3,8
-0.7383929825803438,0,0,1,-0.8408107811461739,-0.9534610409880603,4,1
-0.21312880316573085,1,0,5,-0.18072719903590234,0.08848482677965028,1,3
-1.2636571619949568,0,1,8,-1.3358734677288775,-1.7112398539100315,3,8
0.5747674659561886,1,2,5,0.9744190696570728,1.5093201010083466,2,4
0.8373995556634951,0,0,5,1.3044608607122086,1.8882095074693321,0,9
-0.869709027433997,1,0,9,-1.0058316766737418,-1.142905744218553,3,9
-0.21312880316573085,0,3,1,0.14931459201923342,0.5620965848558823,4,1
-0.6070769377266906,1,0,1,-0.675789885618606,-0.7640163377575675,4,5
-0.08181275831207761,0,2,5,0.14931459201923342,0.37265188162538954,0,9
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,1,3
0.3121353762488821,0,3,1,0.809398174129505,1.3198753977778537,4,0
-1.1323411171413036,1,0,5,-1.1708525722013097,-1.0481833926033066,3,9
-0.4757608928730373,0,0,6,-0.5107689900910382,-0.3851269312965818,0,2
0.04950328654157563,1,3,5,0.644377278601937,1.0357083429321143,1,1
-0.7383929825803438,0,0,1,-0.8408107811461739,-0.9534610409880603,3,8
-0.21312880316573085,1,0,5,-0.18072719903590234,0.08848482677965028,4,5
-1.2636571619949568,0,1,8,-1.3358734677288775,-1.7112398539100315,4,5
0.5747674659561886,1,2,5,0.9744190696570728,1.5093201010083466,0,2
0.8373995556634951,0,0,5,1.3044608607122086,1.8882095074693321,0,2
-0.869709027433997,1,0,9,-1.0058316766737418,-1.142905744218553,1,3
-0.21312880316573085,0,3,1,0.14931459201923342,0.5620965848558823,1,1
-0.6070769377266906,1,0,1,-0.675789885618606,-0.7640163377575675,2,4
-0.08181275831207761,0,2,5,0.14931459201923342,0.37265188162538954,2,9
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,4,0
0.3121353762488821,0,3,1,0.809398174129505,1.3198753977778537,0,1
-1.1323411171413036,1,0,5,-1.1708525722013097,-1.0481833926033066,2,6
-0.4757608928730373,0,0,6,-0.5107689900910382,-0.3851269312965818,3,9
0.04950328654157563,1,3,5,0.644377278601937,1.0357083429321143,0,9
-0.7383929825803438,0,0,1,-0.8408107811461739,-0.9534610409880603,3,9
-0.21312880316573085,1,0,5,-0.18072719903590234,0.08848482677965028,2,4
-1.2636571619949568,0,1,8,-1.3358734677288775,-1.7112398539100315,1,9
0.5747674659561886,1,2,5,0.9744190696570728,1.5093201010083466,3,1
0.8373995556634951,0,0,5,1.3044608607122086,1.8882095074693321,2,4
-0.869709027433997,1,0,9,-1.0058316766737418,-1.142905744218553,4,0
-0.21312880316573085,0,3,1,0.14931459201923342,0.5620965848558823,0,9
-0.6070769377266906,1,0,1,-0.675789885618606,-0.7640163377575675,3,9
-0.08181275831207761,0,2,5,0.14931459201923342,0.37265188162538954,0,1
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,0,1
0.3121353762488821,0,3,1,0.809398174129505,1.3198753977778537,2,4
-1.1323411171413036,1,0,5,-1.1708525722013097,-1.0481833926033066,2,4
-0.4757608928730373,0,0,6,-0.5107689900910382,-0.3851269312965818,4,1
0.04950328654157563,1,3,5,0.644377278601937,1.0357083429321143,2,6
-0.7383929825803438,0,0,1,-0.8408107811461739,-0.9534610409880603,4,0
-0.21312880316573085,1,0,5,-0.18072719903590234,0.08848482677965028,2,6
-1.2636571619949568,0,1,8,-1.3358734677288775,-1.7112398539100315,0,9
0.5747674659561886,1,2,5,0.9744190696570728,1.5093201010083466,4,1
0.8373995556634951,0,0,5,1.3044608607122086,1.8882095074693321,3,9
-0.869709027433997,1,0,9,-1.0058316766737418,-1.142905744218553,4,0
-0.21312880316573085,0,3,1,0.14931459201923342,0.5620965848558823,1,9
-0.6070769377266906,1,0,1,-0.675789885618606,-0.7640163377575675,4,5
-0.08181275831207761,0,2,5,0.14931459201923342,0.37265188162538954,2,6
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,3,8
0.3121353762488821,0,3,1,0.809398174129505,1.3198753977778537,0,2
-1.1323411171413036,1,0,5,-1.1708525722013097,-1.0481833926033066,3,8
-0.4757608928730373,0,0,6,-0.5107689900910382,-0.3851269312965818,4,9
0.04950328654157563,1,3,5,0.644377278601937,1.0357083429321143,4,1
-0.7383929825803438,0,0,1,-0.8408107811461739,-0.9534610409880603,3,8
-0.21312880316573085,1,0,5,-0.18072719903590234,0.08848482677965028,3,7
-1.2636571619949568,0,1,8,-1.3358734677288775,-1.7112398539100315,4,1
0.5747674659561886,1,2,5,0.9744190696570728,1.5093201010083466,4,9
0.8373995556634951,0,0,5,1.3044608607122086,1.8882095074693321,2,9
-0.869709027433997,1,0,9,-1.0058316766737418,-1.142905744218553,4,5
-0.21312880316573085,0,3,1,0.14931459201923342,0.5620965848558823,2,9
-0.6070769377266906,1,0,1,-0.675789885618606,-0.7640163377575675,3,7
-0.08181275831207761,0,2,5,0.14931459201923342,0.37265188162538954,3,9
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,0,1
0.3121353762488821,0,3,1,0.809398174129505,1.3198753977778537,1,9
-1.1323411171413036,1,0,5,-1.1708525722013097,-1.0481833926033066,1,1
-0.4757608928730373,0,0,6,-0.5107689900910382,-0.3851269312965818,2,9
0.04950328654157563,1,3,5,0.644377278601937,1.0357083429321143,0,1
-0.7383929825803438,0,0,1,-0.8408107811461739,-0.9534610409880603,2,9
-0.21312880316573085,1,0,5,-0.18072719903590234,0.08848482677965028,0,1
-1.2636571619949568,0,1,8,-1.3358734677288775,-1.7112398539100315,2,4
0.5747674659561886,1,2,5,0.9744190696570728,1.5093201010083466,2,4
0.8373995556634951,0,0,5,1.3044608607122086,1.8882095074693321,2,9
-1.0010250722876504,0,2,11,-1.0058316766737418,-0.7640163377575675,2,6
0.7060835108098418,1,3,1,0.9744190696570728,1.3198753977778537,3,9
-0.21312880316573085,0,0,5,-0.18072719903590234,0.08848482677965028,1,9
-0.7383929825803438,1,0,8,-0.8408107811461739,-1.0481833926033066,1,1
0.18081933139522888,0,2,1,0.3143354875468013,0.5620965848558823,3,1
-0.6070769377266906,1,0,1,-0.675789885618606,-0.7640163377575675,2,4
-0.08181275831207761,0,2,5,-0.015706303508334456,0.37265188162538954,4,5
-0.869709027433997,1,0,11,-1.0058316766737418,-0.8587386893728138,0,2
0.3121353762488821,0,3,5,0.644377278601937,1.1304306945473608,2,6
-1.2636571619949568,1,1,8,-1.3358734677288775,-1.6544064429408838,0,9
0.5747674659561886,1,2,5,0.9744190696570728,1.5093201010083466,1,1
0.8373995556634951,0,0,5,1.3044608607122086,1.8882095074693321,1,3
-0.869709027433997,1,0,9,-1.0058316766737418,-1.142905744218553,2,6
-0.21312880316573085,0,3,1,0.14931459201923342,0.5620965848558823,1,3
-0.6070769377266906,1,0,1,-0.675789885618606,-0.7640163377575675,4,9
-0.08181275831207761,0,2,5,0.14931459201923342,0.37265188162538954,0,2
-0.869709027433997,1,0,11,-0.8408107811461739,-0.669293986142321,2,4
0.3121353762488821,0,3,1,0.809398174129505,1.3198753977778537,3,1
-1.1323411171413036,1,0,5,-1.1708525722013097,-1.0481833926033066,2,6
-0.4757608928730373,0,0,6,-0.5107689900910382,-0.3851269312965818,3,8
0.04950328654157563,1,3,5,0.644377278601937,1.0357083429321143,3,8
-0.7383929825803438,0,0,1,-0.8408107811461739,-0.9534610409880603,3,9
-0.21312880316573085,1,0,5,-0.18072719903590234,0.08848482677965028,0,1
-1.2636571619949568,0,1,8,-1.3358734677288775,-1.7112398539100315,4,9
0.5747674659561886,1,2,5,0.9744190696570728,1.5093201010083466,3,9
